-0.964017, 1.02221, 0.324361, -1.44584, 0.245538, -0.105839, 0.10681, 0.590765, 0.936179	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
-0.645184, -0.666443, -1.08854, -0.849456, 0.742284, 1.05668, -0.186497, 0.420806, 1.10498	0
2.03397, 0.459611, 0.136379, 0.529176, -0.464209, -1.41862, 1.44729, -1.42584, -2.00859	0
1.36595, -1.56572, -2.64823, 1.01836, -0.0979817, -0.542678, 0.838171, 0.70624, -0.245497	0
0.0842256, 1.70698, 0.168194, -1.73966, -0.0406046, 0.935637, -0.891149, 0.0942895, -0.018133	0
-0.85665, -0.694149, -0.294068, 1.5793, 0.760663, -0.379726, -0.0589252, -0.0960819, -0.430976	0
0.0599962, -1.74625, -0.478221, 0.638771, 1.4654, -0.299719, 0.111322, 0.982014, -1.64076	0
1.61458, 0.30787, -1.13237, 1.52551, -0.502578, -1.68794, 1.04567, -0.577939, -1.45557	0
-0.549221, 1.48893, 1.73823, -0.180236, -0.0377891, -0.339888, -1.44406, -0.572779, 0.257874	0
-0.9089, 1.0485, -0.922745, -1.02392, 1.06808, -0.435662, 0.695025, 0.97788, -0.102691	0
1.51141, 1.40755, -0.737074, -2.2546, -0.623588, -0.473356, 1.23645, 0.308852, -0.162746	0
1.5236, -0.168947, -1.29614, 1.30441, -0.468611, 0.375719, 0.725365, -2.19111, -0.913035	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.378069, -0.838794, -1.06558, 1.61387, 0.665881, -0.642272, -0.461772, 0.819614, -0.4074	0
-0.817569, 0.0791679, 1.22098, -1.24334, -0.11998, 0.645961, -0.178272, -0.162577, 1.06998	0
-0.990078, -0.00804883, 0.21091, -0.168822, 0.122051, 1.03226, -0.961007, -0.0410851, 0.874249	0
1.66343, 0.22341, 0.0887704, 0.409034, -0.745463, -1.80966, 2.23463, -0.713184, -1.78113	0
0.38764, -0.580381, 0.280296, -1.31276, -0.82429, -0.338001, -0.8018, 1.56792, 1.79173	0
-0.437339, -0.342883, -0.385845, -1.17925, -0.151873, 0.964409, -0.380701, 0.175427, 1.91516	0
0.988652, 1.90892, 0.0406605, -0.234134, -0.782298, -2.03998, 1.60047, 0.364362, -1.64886	0
1.59367, -1.60669, -1.07924, 1.25938, -0.396198, -1.55559, 1.6724, 0.113068, -1.02687	0
0.041795, 0.116265, -0.0912792, -0.869651, 1.39119, -0.7203, -1.84389, 1.2077, 0.576647	0
0.324997, 0.690008, -1.55233, 1.14048, 1.35325, -0.0499977, 0.162778, -1.75183, -1.15719	0
-0.855487, 0.156652, -0.188602, 0.102148, 1.25372, 0.894743, -0.94163, -0.482434, -0.21298	0
0.70256, 0.366949, 1.06637, -1.20526, -1.86572, -0.192897, -0.273979, 1.33834, 0.393701	0
1.14327, 0.56611, 0.492262, 1.08299, -1.14954, -1.13893, 1.64543, -1.10627, -1.93003	0
-0.317412, -0.158286, -0.798314, -0.874742, 1.33757, 1.37331, -0.578609, -0.684541, 0.367254	0
2.07191, -1.43519, -0.824958, 1.26984, -1.00816, -1.04764, 1.06553, -0.225626, -1.02187	0
-0.672698, 0.516887, 1.45621, -0.698599, -0.663867, -0.970705, -0.0870894, 1.46008, 0.305572	0
-0.691053, 0.0505438, -0.180009, 0.740599, 1.78863, -0.310644, -0.294869, -0.413215, -1.13795	0
1.51936, -0.30854, 1.69819, 0.241757, -1.86441, -0.324703, 0.179318, -1.71788, 0.252674	0
1.98789, -0.215343, -0.187253, 0.333157, -1.95244, -1.55755, 1.59669, -0.492571, 0.111768	0
0.0470548, -0.940987, -1.22996, 0.363675, 0.479903, 1.28796, -1.30055, 0.862333, -0.399352	0
-0.287958, 1.36637, 0.59834, -1.43989, -0.529611, 0.736288, -0.7927, -0.239122, 1.10036	0
1.31136, -1.13211, 0.457552, 0.760226, -0.457949, 0.221999, 0.952591, -2.92851, -0.0268939	0
-1.11533, 0.0542438, -0.100918, 0.0642427, 0.6308, 1.1758, 0.320116, -0.539305, -0.541738	0
0.580767, -1.72757, -0.950983, 0.81305, 0.664241, 1.00514, -1.44884, -0.85055, 0.752648	0
0.865041, 0.697266, 1.89274, -0.0724058, -2.11262, -1.23623, 0.590236, -0.0429151, -0.293405	0
1.41273, -0.0670767, 1.63199, 0.388277, -1.78722, 0.109769, -0.326215, -1.70377, -0.0661988	0
1.36275, 0.330676, 0.147293, 1.45142, -0.567777, -1.20952, 1.18438, -1.7227, -1.69765	0
1.22474, 1.30092, 0.49552, 1.32959, -0.657486, -1.92056, -0.062492, -0.582712, -1.5793	0
0.202276, -0.815266, 0.663531, -0.020184, -0.487971, 1.48863, -1.1972, -1.34124, 1.07793	0
-0.476442, 0.571482, -0.0707459, -0.087497, 0.0785084, -0.69345, -1.50644, 1.86772, 0.412384	0
-1.00514, 0.539402, 0.72124, -0.923675, -0.135379, 0.569648, -0.572453, 0.433704, 0.864257	0
-0.874371, 0.579319, 0.404795, -0.589931, -0.0986198, 0.671398, -1.19381, 0.683782, 0.70116	0
1.21493, -0.262563, -0.540829, 1.84675, 0.162179, -0.81451, 0.590951, -1.67671, -1.61508	0
-1.33808, 0.619665, 0.630718, -0.421055, 0.16458, -0.0831742, -0.209027, 0.788304, 0.369435	0
-0.63468, -0.773548, -0.93368, -0.398674, 1.19286, 1.12663, -0.418636, -0.393806, 0.895853	0
-0.59636, -0.88022, -0.61199, 1.06893, 0.471491, 0.461767, 0.483034, 0.621019, -1.5889	0
2.00793, -1.64469, -1.73455, 1.00325, -0.47007, -1.24609, 0.885837, 0.563394, -0.575599	0
1.08475, 0.243438, -1.56578, 1.11993, -0.0688248, 0.945942, 0.02162, -0.873461, -2.01606	0
2.24206, 0.0562262, 0.0979955, 0.493683, -0.965304, -2.15935, 1.10003, -0.304074, -1.19822	0
0.878368, -0.0740932, -1.81573, 1.50425, 1.15761, -1.28779, 0.56414, -0.572973, -1.40184	0
1.11861, -0.794515, -2.11799, 0.855592, 0.967388, -1.633, 1.89459, -0.397931, -0.801027	0
-0.455932, -0.203258, -1.5895, 1.07525, 0.745756, -0.324152, -1.0305, 0.974362, 0.27237	0
0.70478, -0.515637, -0.394512, 2.08908, 0.313253, -0.898176, 0.411367, -1.55997, -1.14921	0
-0.978764, 0.266393, 0.742352, -0.694812, 0.313119, 0.444182, -1.06345, 0.284129, 0.995074	0
-0.772071, 0.469974, 1.13918, -0.759896, 0.291888, 0.318617, -1.38158, 0.0450629, 0.951233	0
-0.513439, -0.00148705, 0.444146, -0.827026, -0.0464959, 0.884166, -1.42202, 0.258887, 1.34282	0
1.37696, -0.878399, -0.994095, 1.34271, -0.95471, -1.17988, 1.989, -0.175226, -1.34007	0
-0.408677, 1.05111, 1.12207, 0.0580681, 0.289856, 0.133518, -0.335761, 0.350953, -2.28871	0
0.634081, -1.19188, 0.758337, -0.984525, -0.87977, -1.16523, -0.260741, 1.99243, 1.16046	0
0.498441, 2.07629, 0.38993, -1.81925, 0.189181, -1.80967, 0.087238, 0.177576, 0.859299	0
-0.496716, 0.330219, 0.0856857, -1.47348, 0.325347, -0.355263, -0.674357, 1.09007, 1.61357	0
-0.143361, -2.37152, 0.503474, 1.2585, -0.0277709, 0.283719, -0.694956, 0.313967, 0.0888723	0
1.63855, -0.643291, 1.14016, 1.01111, -1.10926, -2.12754, 0.887586, -1.07307, -0.242819	0
1.94301, 0.0118765, -0.201154, 1.02302, -1.42432, -1.97136, 1.0459, -0.263715, -0.775819	0
-0.194499, -0.0589066, 0.818128, -1.3298, -0.22667, -0.156192, -1.18011, 0.914879, 1.75431	0
-0.0139532, 1.10102, 1.51068, 0.475835, -0.533346, -2.35425, -0.213574, -0.515416, 0.932611	0
1.77803, -0.243338, 0.159606, 1.00755, 0.0494826, -1.44059, 1.33117, -1.56042, -2.00259	0
-0.0125991, 0.551401, 1.28512, -0.92785, -0.305774, 1.24623, -1.15687, -1.19138, 0.584306	0
-0.911861, -0.122828, 0.719295, -0.873221, -0.322726, 0.753827, -0.416778, 0.861049, 0.675528	0
-1.20048, 0.518271, 0.870369, 0.293981, 0.653283, 0.351126, 0.105542, -0.533689, -0.942277	0
-0.936055, 0.264662, -1.28509, -0.616166, 1.15583, 0.653872, -0.00721813, 0.405104, 0.370282	0
0.990772, -0.812051, -1.53229, 2.08094, 0.125692, -0.889742, 0.0253615, -0.173721, -1.01608	0
-0.144802, -0.862127, -0.810629, -1.37694, 0.983517, 1.40283, 0.606568, -0.704087, 0.678024	0
-0.533876, -0.119169, -0.290439, -0.904447, 0.767396, 1.34824, -0.89865, -0.351534, 0.877023	0
-0.996054, 1.58679, -0.959073, 0.323184, 0.354119, 0.451278, 0.672262, -0.291069, -1.00894	0
0.676476, 1.60961, 1.5061, -0.717669, 0.207214, -0.489372, 1.04021, -2.21588, -1.52281	0
2.13337, -0.363779, 0.0990961, 0.419227, -1.43343, -1.80321, 1.66409, -1.10133, -0.128057	0
-0.354093, 0.777198, 1.3415, -0.763989, -0.52389, -0.806096, -1.18036, 1.39468, 0.596404	0
-0.0246788, -2.51366, -1.64492, 0.113468, 0.862199, 0.405919, 1.35402, 0.227114, 0.487347	0
0.752204, -0.778803, -1.48055, -0.108583, 0.111347, 0.592627, 2.34974, 0.0157264, -2.13275	0
0.863197, -0.377043, 0.828925, -1.48458, -1.71358, -0.787893, 1.02225, 0.403885, 1.66197	0
-0.375095, -0.512779, -0.982428, -0.358894, 1.86534, -0.550522, 1.12554, 0.762204, -1.30334	0
1.4017, -0.153035, 0.805779, 1.17304, -0.924929, -1.65841, 1.48229, -1.12294, -1.55322	0
-0.448051, -1.1336, -1.59793, -0.752229, 1.47811, 0.601843, 0.898548, 0.0264958, 0.597731	0
-0.50874, 0.572256, -1.09799, -1.55262, 0.397864, -0.453813, 1.22205, 1.39687, 0.506263	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
-0.939923, 1.17007, -0.213955, -1.27169, 0.408939, -0.0728215, -0.203368, 0.679138, 1.04338	0
1.29436, -1.46283, -2.66037, 0.554864, 0.14092, -1.24711, 1.37519, 0.794516, 0.29973	0
0.473364, 0.815956, 0.0932799, -2.16704, 0.3529, 0.664532, -1.04308, 0.245712, 0.697547	0
-0.324453, -0.275896, -2.18153, -0.725793, 1.57468, 0.154646, 0.437358, 0.52256, 0.527234	0
-0.59644, 0.0520659, -1.65177, -0.643297, 1.25912, 0.71208, -0.135445, 0.783156, 0.00665305	0
1.73473, 0.392432, 0.829681, -0.226874, -2.33201, -0.749623, 1.25221, -0.715622, -0.262863	0
1.86992, 0.0383381, 0.193128, 0.9921, -0.685324, -1.2153, 1.36587, -1.43871, -1.92835	0
0.11443, 0.935164, -0.152882, -0.466494, 0.122511, 1.41429, -0.315149, 0.210219, -2.17371	0
-0.370333, -1.9051, -0.560959, -0.405028, -0.578942, 0.818923, 0.557167, 0.957943, 1.34153	0
1.25257, -0.648231, 0.961647, 0.0912592, -1.83014, -1.83999, 1.95717, -0.208228, 0.268706	0
1.14268, 1.86885, 0.90324, -0.352362, -1.68068, -1.55334, 1.10175, 0.0324437, -1.15516	0
1.43422, 1.17721, 0.0682105, 1.07867, -0.293624, -1.66721, 1.05973, -1.77136, -1.62248	0
0.765496, -0.219144, -0.978449, -1.61977, 1.7243, 0.315962, 1.45597, -0.683976, -1.20927	0
0.598169, -1.17366, -2.15784, -0.54542, 1.41603, -1.0889, 2.05323, 0.545963, -0.189057	0
1.50258, -2.21793, -0.704729, 1.60902, 0.118183, -0.532773, 0.854727, -1.27438, -0.741638	0
0.30542, -0.624212, 0.539158, 0.167927, -1.065, 1.22935, 0.167454, -2.13491, 1.13707	0
0.879089, -2.97227, -1.35382, 0.339206, 0.292239, -0.583466, 1.51102, 1.07023, -0.139474	0
-0.464422, -1.00078, -1.36521, -0.888999, 0.589043, 0.469207, 0.263187, 1.55183, 0.722055	0
0.0126751, -0.713553, -0.417173, -0.547369, -0.733587, 1.06832, -1.24173, 0.961537, 1.42789	0
0.631706, 0.331391, -0.756391, 1.96211, 0.172373, -0.711948, 0.540664, -1.45621, -1.57708	0
0.360929, -1.0193, -0.300238, 1.17123, -0.409649, 0.299587, 1.5316, -0.0211199, -2.35611	0
-0.908459, 1.10176, 0.415829, -1.00817, 0.721577, -0.24895, -0.903553, 0.756118, 0.530872	0
-0.185499, 0.839576, 1.06072, -1.34856, -0.348857, -0.658092, -1.13546, 0.935526, 1.3903	0
-0.788126, 1.76798, -0.154011, -1.39982, 0.467033, -0.0814581, -0.112803, 0.721621, 0.195513	0
-0.304797, 1.31693, 0.804245, -1.39751, -0.962504, 0.944486, 0.467661, -0.77863, 0.517468	0
0.462482, 2.36281, 0.173426, -0.487152, -1.51219, -1.25905, 0.977588, 0.797596, -0.97711	0
0.637705, -1.01741, 0.527173, 1.97347, -0.128947, -0.362018, 0.181117, -1.53453, -1.24504	0
0.717718, -0.253798, -1.06893, -1.00799, 0.608787, 1.65615, -1.41934, -0.476592, 0.590409	0
-1.16298, 0.513124, -0.898233, 0.436473, 1.00392, 0.211155, -0.271337, 0.381409, -0.292385	0
-0.884253, 0.287131, 1.07122, -0.422028, 0.363389, 1.02929, -0.906672, -0.217159, -0.223607	0
-0.728685, -0.592885, 0.193951, -1.59885, 0.73056, 0.427426, 0.353194, 0.345074, 1.182	0
1.87213, -0.711991, -0.551028, 1.07595, -1.32409, -1.74775, 1.31817, 0.189226, -0.877502	0
-0.652892, 0.765055, 0.197039, -0.414062, -0.159615, 0.472408, -1.66184, 0.448972, 1.21294	0
1.21055, -0.961588, -1.1411, 1.62731, -0.657327, -1.09531, 1.28795, 0.32577, -1.55537	0
-0.96986, -0.520214, -0.525749, 0.36712, -0.106576, 0.557083, -0.741259, 0.873871, 0.997416	0
-0.56232, 0.397594, 0.469281, -0.417435, 0.706069, 1.42239, -0.801694, -1.17209, -0.18188	0
-0.620443, 0.185415, -0.103294, -1.06277, 0.61254, 1.52015, -0.387612, -0.482129, 0.364875	0
-0.34345, -0.2791, -1.22709, -1.538, 0.532016, 0.539049, 0.192034, 1.10723, 1.13418	0
-0.149358, -2.63107, -0.770689, 0.678743, 1.12993, 0.47387, 0.0369154, -0.204119, 0.519512	0
1.94658, -0.27667, -0.27276, 0.945913, -0.807393, -2.19398, 1.57614, -0.755748, -0.848339	0
-0.26305, 0.0472251, 0.418347, -0.957322, -0.0387058, 0.427029, -1.71794, 0.618904, 1.58309	0
2.09153, -0.449977, -0.394146, 0.342802, -1.29023, -2.07975, 1.69832, 0.0773756, -0.529481	0
-0.898369, 0.402041, -1.32209, -0.635432, 1.29034, 0.246476, -0.159473, 0.649846, 0.46384	0
1.43058, -0.580764, -1.56607, 1.13934, 0.732945, -1.04211, 1.68102, -1.45923, -1.43859	0
-0.658682, -0.0889396, 0.464933, -1.37825, 0.521941, 0.487457, -0.804523, 0.513239, 1.22259	0
0.625694, -0.890365, -1.67838, -0.8774, 0.213997, 1.72177, -0.0387691, -0.828306, 1.14232	0
-0.10724, -0.0144518, -2.45768, 0.707883, 0.868839, 0.137902, -0.842906, 0.730601, 0.310523	0
1.01907, -1.35751, 1.47886, -0.120836, -1.39859, 0.919034, -0.520532, -1.3136, 0.829325	0
-0.605919, 0.746593, -0.979612, -0.770102, 0.865184, 1.15246, -0.784174, -0.345911, 0.688904	0
0.122662, -0.778942, -2.06502, 1.52951, 0.919838, -0.952721, 0.92042, 0.152247, -0.691119	0
0.052717, 0.0674808, 0.467668, 1.04575, -1.59796, -1.43722, 0.404451, 1.35622, -0.307242	0
1.24091, -3.01911, -1.09443, 0.460186, 0.0216779, 0.95076, -0.103802, -0.196937, 0.420231	0
-0.651489, 0.242179, 0.175102, -1.38436, 0.591712, 0.331007, -0.888809, 0.814296, 1.07055	0
-0.840559, 0.853406, 1.05142, -0.8724, 0.0544903, 0.243547, -1.11768, 0.657133, 0.408406	0
0.264021, -1.49452, 0.204382, 1.10152, -1.67412, 0.857463, -0.0901154, -0.0108424, 0.29926	0
-1.23609, 0.0662699, 0.0508179, 0.59475, 0.9869, 0.139917, -0.415267, 0.137927, -0.419416	0
1.79053, -0.833229, -1.36478, 1.2434, -1.13302, -0.543886, 1.67505, -0.840059, -0.999786	0
-0.950015, 1.22873, -0.137916, -0.13258, 0.699377, 0.0904239, -1.41608, 0.164092, 0.63048	0
-0.241213, -0.430375, -2.20754, 0.651715, 0.963349, 1.05678, 0.19804, -0.4223, -0.314711	0
-0.0387225, -0.0784511, 0.0491698, -1.23852, 0.369298, 0.826016, -1.59835, 0.0502535, 1.61449	0
0.44122, -0.389816, -1.38466, 1.71184, 0.913892, -1.0842, 0.884311, -0.435465, -1.59062	0
-0.650679, -0.406865, 0.530078, 0.369772, -0.1782, 0.903505, -1.51205, 0.630897, 0.0904372	0
-0.385889, 0.397895, -0.210317, -1.39172, 0.446537, 1.14362, -0.984038, 0.169226, 0.927804	0
0.211237, -0.445109, -1.55763, 1.51772, 0.996447, -0.185728, 0.728877, -0.485385, -1.74852	0
1.44635, -0.0151888, 0.888395, -0.696363, -2.23495, 0.328928, -0.0268052, -0.787337, 1.02013	0
1.48366, -0.616808, -0.948649, 1.83244, -0.380942, -1.15342, 0.988698, -0.830981, -1.47184	0
-0.807227, -0.404935, -1.42125, 0.161598, 1.45991, 0.668355, -0.106517, -0.0251705, 0.070879	0
-0.718563, -1.09298, -1.50186, -0.433682, 0.69957, 0.815569, 0.532285, 0.792709, 0.694642	0
1.77471, -1.51909, 0.812985, 1.03127, -0.194247, -0.362069, 0.696627, -1.61374, -1.80863	0
-1.02305, 0.915187, 0.395943, -0.655671, 0.679154, 0.649541, -0.915829, -0.118178, 0.34237	0
1.85456, -0.530269, 0.759561, 0.961729, -1.69161, -0.733545, 0.926163, -1.49457, -0.746102	0
-0.30499, 2.60112, -0.262766, -1.24737, 0.361145, -1.12493, 0.210283, 0.752135, -0.32829	0
-0.685656, -0.612925, -1.17228, -0.938525, 0.238023, -0.494002, 1.50035, 1.29388, 1.18311	0
-0.575657, -0.747406, 0.262187, -0.918901, 0.366761, 0.278052, -1.05588, 1.27306, 1.18739	0
0.74067, -0.856767, -1.87918, 1.07806, 1.25535, -0.124764, 1.31787, -1.38837, -1.2598	0
1.8643, -0.269102, -0.108233, 1.42454, -0.620546, -1.08785, 0.94285, -1.70035, -1.44611	0
1.76788, -0.0338736, 0.653301, 0.330856, -2.3228, -0.602749, 0.789956, -1.1816, 0.284571	0
0.0203114, 0.141241, 0.530824, -1.83024, 0.105514, -0.5716, -0.691078, 0.869374, 1.85185	0
0.150612, -0.0391482, -0.236702, 1.69526, 0.805041, 0.0433485, -0.274264, -1.6332, -1.39674	0
1.32445, -0.0809395, -0.708439, 1.58752, -0.668286, -2.00235, 1.30069, -0.257181, -1.20011	0
0.00639575, -1.38883, 0.141077, 0.653791, -1.56354, -0.525269, 0.662344, 1.71479, 0.159492	0
1.5845, 0.20426, 0.86889, 0.460595, -1.58742, -1.16356, 1.00022, 0.26886, -2.03145	0
-0.783372, -0.019232, -0.266758, -0.886658, 0.711814, 1.3004, -0.510638, -0.212725, 0.690577	0
-0.816233, -0.533399, -1.25724, -0.630684, 1.06932, 0.381626, -0.0261101, 1.05324, 0.680633	0
1.04954, -0.719228, 1.20429, 0.0304142, -2.42777, 0.0191679, 0.120843, -0.180605, 0.782576	0
0.0349631, 0.715929, 0.748867, -2.37923, 0.762918, 0.189451, 0.433462, 0.00193516, -0.0993136	0
1.36478, -0.267066, 0.19445, 1.52438, 0.220266, -0.980237, 0.669309, -1.99204, -1.74729	0
2.54195, 0.429345, -0.320139, 0.783465, -0.840574, -1.47037, -0.19806, -0.622011, -1.28393	0
0.42632, 0.415185, 0.68336, -0.109435, -0.73834, 1.49057, 0.137911, -2.38234, -0.181828	0
-1.06672, 0.909044, -0.540015, -0.538419, 1.40289, -0.423759, -0.355108, 0.453423, 0.403861	0
-0.278659, -2.36313, 0.335153, -0.612895, -0.157469, 0.558342, 0.0662798, 0.836154, 1.42113	0
-0.766376, -0.482678, -0.179348, 1.15281, 1.05215, -0.561547, -0.791495, 0.699583, -0.563735	0
1.67938, 0.0514934, 0.105259, 1.27015, -0.72284, -0.361751, 0.481707, -2.54843, -0.865545	0
-0.581479, -0.431974, 0.336668, -0.747445, 0.0844257, 0.665945, -1.34465, 0.881182, 1.19763	0
0.655565, -2.23747, -2.09107, 1.08001, -0.115913, -0.640352, 1.38385, 0.443161, 0.626284	0
0.976247, -0.989895, 1.04682, 1.64576, -0.968315, -1.4241, 0.61267, -0.217218, -1.36016	0
0.758015, 0.351004, 0.297505, 0.0694232, -1.7446, -1.8923, 2.12967, 0.718733, -0.441939	0
-0.601305, 0.384093, 0.938663, -1.09489, 0.171497, -0.148649, -1.28323, 0.70697, 1.32884	0
1.14019, 0.520263, -0.93248, 1.26737, 0.68577, -1.53575, 1.13289, -1.01102, -2.10271	0
-1.06126, 0.582091, 0.486877, -0.851318, -0.729515, 0.179266, 0.324728, 0.520761, 1.25646	0
-0.0358685, -0.0113399, 0.992034, -0.596544, -1.33768, 1.25904, 0.274458, -1.37499, 1.01546	0
-0.284644, 1.1241, -0.432677, -1.64773, 0.660373, 0.797595, -0.824151, 0.0157001, 0.828548	0
-0.814538, -1.02462, 0.200691, -0.448877, 0.822721, 0.492229, -0.991012, 0.526766, 1.13339	0
1.40782, -1.29836, -1.556, 1.14077, -0.319455, 0.123195, 1.28421, -0.0200248, -1.97909	0
-0.468087, -0.836843, -0.0729484, 0.4833, 0.467591, 0.78006, -1.81014, 0.226456, 0.739613	0
